doc,topic,weight
coor,TOPIC_19,0.9912727272720985
coor,TOPIC_20,0.0003636363636642574
coor,TOPIC_21,0.0003636363636619492
coor,TOPIC_22,0.0003636363636567746
coor,TOPIC_23,0.00036363636364609146
coor,TOPIC_24,0.00036363636365182775
orsted,TOPIC_0,0.008000000000473441
orsted,TOPIC_1,0.008000000000019367
orsted,TOPIC_2,0.00800000000082671
orsted,TOPIC_3,0.00800000000077295
orsted,TOPIC_4,0.008000000000493099
orsted,TOPIC_5,0.008000000000290804
orsted,TOPIC_6,0.008000000000770134
orsted,TOPIC_7,0.008000000000755715
orsted,TOPIC_8,0.008000000000784447
orsted,TOPIC_9,0.008000000234335737
orsted,TOPIC_10,0.00800000000050938
orsted,TOPIC_11,0.00800000000100419
orsted,TOPIC_12,0.008000000001079328
orsted,TOPIC_13,0.008000000000435372
orsted,TOPIC_14,0.008000000000457091
orsted,TOPIC_15,0.008000000000600744
orsted,TOPIC_16,0.008000000000165276
orsted,TOPIC_17,0.008000000000589152
orsted,TOPIC_18,0.00800000000033636
orsted,TOPIC_19,0.8079999997508513
orsted,TOPIC_20,0.008000000000988635
orsted,TOPIC_21,0.008000000001392244
orsted,TOPIC_22,0.008000000001334748
orsted,TOPIC_23,0.008000000000347491
orsted,TOPIC_24,0.008000000000386191
timbernest,TOPIC_0,0.0004347826087089848
timbernest,TOPIC_1,0.0004347826086981751
timbernest,TOPIC_2,0.00043478260871377756
timbernest,TOPIC_3,0.0004347826087170017
timbernest,TOPIC_4,0.0004347826087180991
timbernest,TOPIC_5,0.0004347826087293701
timbernest,TOPIC_6,0.0004347826087160885
timbernest,TOPIC_7,0.0004347826087152859
timbernest,TOPIC_8,0.00043478260871577916
timbernest,TOPIC_9,0.00043478260874822954
timbernest,TOPIC_10,0.0004347826087235766
timbernest,TOPIC_11,0.0004347826087154673
timbernest,TOPIC_12,0.0004347826087276501
timbernest,TOPIC_13,0.0004347826087115742
timbernest,TOPIC_14,0.00043478260870964577
timbernest,TOPIC_15,0.00043478260871378965
timbernest,TOPIC_16,0.0004347826087246286
timbernest,TOPIC_17,0.00043478260871182453
timbernest,TOPIC_18,0.00043478260871182437
timbernest,TOPIC_19,0.9895652173906262
timbernest,TOPIC_20,0.0004347826088780959
timbernest,TOPIC_21,0.0004347826087361768
timbernest,TOPIC_22,0.0004347826087125951
timbernest,TOPIC_23,0.00043478260870446296
timbernest,TOPIC_24,0.00043478260871168814
okologi,TOPIC_0,0.0006349206349429378
okologi,TOPIC_1,0.0006349206349229428
okologi,TOPIC_2,0.0006349206349675444
okologi,TOPIC_3,0.0006349206349532961
okologi,TOPIC_4,0.0006349206349517199
okologi,TOPIC_5,0.0006349206349809668
okologi,TOPIC_6,0.0006349206349539518
okologi,TOPIC_7,0.0006349206349514777
okologi,TOPIC_8,0.000634920634953712
okologi,TOPIC_9,0.0006349206350786913
okologi,TOPIC_10,0.0006349206349553639
okologi,TOPIC_11,0.000634920634968384
okologi,TOPIC_12,0.0006349206349525853
okologi,TOPIC_13,0.0006349206349501028
okologi,TOPIC_14,0.0006349206349436119
okologi,TOPIC_15,0.0006349206349518441
okologi,TOPIC_16,0.0006349206349295941
okologi,TOPIC_17,0.0006349206349499769
okologi,TOPIC_18,0.0006349206349378509
okologi,TOPIC_19,0.9847619047609922
okologi,TOPIC_20,0.0006349206349883516
okologi,TOPIC_21,0.0006349206349899155
okologi,TOPIC_22,0.0006349206349522536
okologi,TOPIC_23,0.0006349206349352943
okologi,TOPIC_24,0.0006349206349454274
rockwool,TOPIC_0,0.002222222222300977
rockwool,TOPIC_1,0.0022222222222242037
rockwool,TOPIC_2,0.0022222222223602824
rockwool,TOPIC_3,0.002222222222309833
rockwool,TOPIC_4,0.002222222222274477
rockwool,TOPIC_5,0.002222222222481186
rockwool,TOPIC_6,0.002222222222297345
rockwool,TOPIC_7,0.002222222222303606
rockwool,TOPIC_8,0.0022222222222977547
rockwool,TOPIC_9,0.00222222222381501
rockwool,TOPIC_10,0.002222222222340838
rockwool,TOPIC_11,0.0022222222224178184
rockwool,TOPIC_12,0.002222222222325419
rockwool,TOPIC_13,0.002222222222292898
rockwool,TOPIC_14,0.00222222222227615
rockwool,TOPIC_15,0.0022222222223001495
rockwool,TOPIC_16,0.0022222222222332655
rockwool,TOPIC_17,0.002222222222281496
rockwool,TOPIC_18,0.002222222222263343
rockwool,TOPIC_19,0.9466666666629218
rockwool,TOPIC_20,0.0022222222223801627
rockwool,TOPIC_21,0.0022222222224562794
rockwool,TOPIC_22,0.002222222222287958
rockwool,TOPIC_23,0.002222222222263986
rockwool,TOPIC_24,0.002222222222293821
stark,TOPIC_0,0.0036363636364780097
stark,TOPIC_1,0.0036363636363692825
stark,TOPIC_2,0.003636363636484047
stark,TOPIC_3,0.0036363636364962785
stark,TOPIC_4,0.0036363636365191834
stark,TOPIC_5,0.003636363636494934
stark,TOPIC_6,0.0036363636365288983
stark,TOPIC_7,0.003636363636491259
stark,TOPIC_8,0.0036363636365466952
stark,TOPIC_9,0.0036363636365121283
stark,TOPIC_10,0.003636363636651007
stark,TOPIC_11,0.003636363636633256
stark,TOPIC_12,0.003636363636473279
stark,TOPIC_13,0.003636363636525272
stark,TOPIC_14,0.003636363636463963
stark,TOPIC_15,0.003636363636479014
stark,TOPIC_16,0.0036363636363856834
stark,TOPIC_17,0.003636363636477233
stark,TOPIC_18,0.003636363636437896
stark,TOPIC_19,0.3003857136121209
stark,TOPIC_20,0.6159779227481558
stark,TOPIC_21,0.003636363636858128
stark,TOPIC_22,0.003636363636438146
stark,TOPIC_23,0.00363636363644385
stark,TOPIC_24,0.0036363636365358276
ncc,TOPIC_0,0.0012500000000370277
ncc,TOPIC_1,0.0012500000000021632
ncc,TOPIC_2,0.0012500000000637019
ncc,TOPIC_3,0.0012500000000616233
ncc,TOPIC_4,0.0012500000000575668
ncc,TOPIC_5,0.0012500000001152759
ncc,TOPIC_6,0.0012500000000720476
ncc,TOPIC_7,0.0012500000000653182
ncc,TOPIC_8,0.0012500000000608324
ncc,TOPIC_9,0.0012500000024495644
ncc,TOPIC_10,0.0012500000000534581
ncc,TOPIC_11,0.0012500000000748046
ncc,TOPIC_12,0.0012500000000400953
ncc,TOPIC_13,0.00125000000004953
ncc,TOPIC_14,0.001250000000047899
ncc,TOPIC_15,0.0012500000000521068
ncc,TOPIC_16,0.0012500000000078067
ncc,TOPIC_17,0.0012500000000496652
ncc,TOPIC_18,0.0012500000000237703
ncc,TOPIC_19,0.9699999999962852
ncc,TOPIC_20,0.0012500000001091293
ncc,TOPIC_21,0.0012500000000850349
ncc,TOPIC_22,0.001250000000066174
ncc,TOPIC_23,0.001250000000021606
ncc,TOPIC_24,0.0012500000000486033
jakobsenhuse,TOPIC_0,0.0002721088435548258
jakobsenhuse,TOPIC_1,0.00027210884354091167
jakobsenhuse,TOPIC_2,0.00027210884355686164
jakobsenhuse,TOPIC_3,0.00027210884355105276
jakobsenhuse,TOPIC_4,0.00027210884355607554
jakobsenhuse,TOPIC_5,0.00027210884357594517
jakobsenhuse,TOPIC_6,0.00027210884355130565
jakobsenhuse,TOPIC_7,0.00027210884355101286
jakobsenhuse,TOPIC_8,0.00027210884355189974
jakobsenhuse,TOPIC_9,0.00027210885129270036
jakobsenhuse,TOPIC_10,0.00027210884355219334
jakobsenhuse,TOPIC_11,0.00027210884356638885
jakobsenhuse,TOPIC_12,0.00027210884357008484
jakobsenhuse,TOPIC_13,0.0002721088435491029
jakobsenhuse,TOPIC_14,0.0002721088435473849
jakobsenhuse,TOPIC_15,0.00027210884355032363
jakobsenhuse,TOPIC_16,0.0002721088435512633
jakobsenhuse,TOPIC_17,0.00027210884355036055
jakobsenhuse,TOPIC_18,0.0002721088435451063
jakobsenhuse,TOPIC_19,0.9934693877469429
jakobsenhuse,TOPIC_20,0.00027210884356177687
jakobsenhuse,TOPIC_21,0.00027210884356503246
jakobsenhuse,TOPIC_22,0.0002721088435719666
jakobsenhuse,TOPIC_23,0.00027210884354454814
jakobsenhuse,TOPIC_24,0.00027210884354878016
sas,TOPIC_0,0.0015384615385415133
sas,TOPIC_1,0.0015384615384934723
sas,TOPIC_2,0.0015384615385626542
sas,TOPIC_3,0.0015384615385640851
sas,TOPIC_4,0.001538461538593948
sas,TOPIC_5,0.0015384615386019613
sas,TOPIC_6,0.0015384615386156166
sas,TOPIC_7,0.0015384615385691564
sas,TOPIC_8,0.0015384615386183932
sas,TOPIC_9,0.001538461538612073
sas,TOPIC_10,0.0015384615385538303
sas,TOPIC_11,0.0015384615386103782
sas,TOPIC_12,0.0015384615385631315
sas,TOPIC_13,0.0015384615385550145
sas,TOPIC_14,0.0015384615385480671
sas,TOPIC_15,0.0015384615385525785
sas,TOPIC_16,0.10231478832423645
sas,TOPIC_17,0.001538461538541315
sas,TOPIC_18,0.0015384615385553833
sas,TOPIC_19,0.8623005962878645
sas,TOPIC_20,0.0015384615394672433
sas,TOPIC_21,0.0015384615385944259
sas,TOPIC_22,0.0015384615385267064
sas,TOPIC_23,0.0015384615385161593
sas,TOPIC_24,0.00153846153854206
jackon,TOPIC_0,0.00040000000001498304
jackon,TOPIC_1,0.0004000000000014379
jackon,TOPIC_2,0.0004000000000201325
jackon,TOPIC_3,0.0004000000000188975
jackon,TOPIC_4,0.00040000000003849646
jackon,TOPIC_5,0.0004000000000339326
jackon,TOPIC_6,0.00040000000002258303
jackon,TOPIC_7,0.00040000000002023167
jackon,TOPIC_8,0.00040000000002123493
jackon,TOPIC_9,0.0004000000000458914
jackon,TOPIC_10,0.36289655939425086
jackon,TOPIC_11,0.00040000000002419567
jackon,TOPIC_12,0.0004000000000424927
jackon,TOPIC_13,0.00040000000001913554
jackon,TOPIC_14,0.00040000000001592446
jackon,TOPIC_15,0.00040000000001985886
jackon,TOPIC_16,0.00040000000003479104
jackon,TOPIC_17,0.0004000000000167284
jackon,TOPIC_18,0.00040000000002046905
jackon,TOPIC_19,0.6279034406050685
jackon,TOPIC_20,0.00040000000015507286
jackon,TOPIC_21,0.00040000000004631014
jackon,TOPIC_22,0.0004000000000211205
jackon,TOPIC_23,0.00040000000001007535
jackon,TOPIC_24,0.00040000000001657774
sev,TOPIC_0,0.0001574803149663311
sev,TOPIC_1,0.7372266333079233
sev,TOPIC_2,0.00015748031496454792
sev,TOPIC_3,0.0001574803149650143
sev,TOPIC_4,0.00015748031498230615
sev,TOPIC_5,0.00015748031496557393
sev,TOPIC_6,0.00015748031496401707
sev,TOPIC_7,0.00015748031496704636
sev,TOPIC_8,0.0001574803149641188
sev,TOPIC_9,0.00015748031497021646
sev,TOPIC_10,0.00015748031496802024
sev,TOPIC_11,0.00015748031496751175
sev,TOPIC_12,0.00015748031497179316
sev,TOPIC_13,0.00015748031496399265
sev,TOPIC_14,0.00015748031496522514
sev,TOPIC_15,0.00015748031496499762
sev,TOPIC_16,0.00015748031498679282
sev,TOPIC_17,0.00015748031496556818
sev,TOPIC_18,0.00015748031496666537
sev,TOPIC_19,0.0001574803149689053
sev,TOPIC_20,0.00015748031496522997
sev,TOPIC_21,0.00015748031498174546
sev,TOPIC_22,0.00015748031496652445
sev,TOPIC_23,0.2591513194477982
sev,TOPIC_24,0.00015748031496633227
hojskolerne,TOPIC_0,0.002500000000067648
hojskolerne,TOPIC_1,0.0025000000000027054
hojskolerne,TOPIC_2,0.002500000000087475
hojskolerne,TOPIC_3,0.002500000000194267
hojskolerne,TOPIC_4,0.00250000000005738
hojskolerne,TOPIC_5,0.0025000000002054395
hojskolerne,TOPIC_6,0.0025000000001077064
hojskolerne,TOPIC_7,0.0025000000001250797
hojskolerne,TOPIC_8,0.002500000000090146
hojskolerne,TOPIC_9,0.002500000000284278
hojskolerne,TOPIC_10,0.002500000000062202
hojskolerne,TOPIC_11,0.0025000000001159485
hojskolerne,TOPIC_12,0.002500000000154809
hojskolerne,TOPIC_13,0.0025000000000879497
hojskolerne,TOPIC_14,0.0025000000000894368
hojskolerne,TOPIC_15,0.002500000000113824
hojskolerne,TOPIC_16,0.002500000000011734
hojskolerne,TOPIC_17,0.002500000000115595
hojskolerne,TOPIC_18,0.0025000000000532934
hojskolerne,TOPIC_19,0.9399999999973662
hojskolerne,TOPIC_20,0.0025000000001504227
hojskolerne,TOPIC_21,0.0025000000002005853
hojskolerne,TOPIC_22,0.002500000000127485
hojskolerne,TOPIC_23,0.0025000000000511106
hojskolerne,TOPIC_24,0.0025000000000773392
baeredygtigtlandbrug,TOPIC_0,0.00024096385543192293
baeredygtigtlandbrug,TOPIC_1,0.00024096385542334348
baeredygtigtlandbrug,TOPIC_2,0.00024096385543530066
baeredygtigtlandbrug,TOPIC_3,0.00024096385543428235
baeredygtigtlandbrug,TOPIC_4,0.00024096385543490576
baeredygtigtlandbrug,TOPIC_5,0.00024096385544787954
baeredygtigtlandbrug,TOPIC_6,0.00024096385543625998
baeredygtigtlandbrug,TOPIC_7,0.00024096385543523457
baeredygtigtlandbrug,TOPIC_8,0.00024096385543412966
baeredygtigtlandbrug,TOPIC_9,0.00024096385601533597
baeredygtigtlandbrug,TOPIC_10,0.00024096385543976006
baeredygtigtlandbrug,TOPIC_11,0.00024096385543934516
baeredygtigtlandbrug,TOPIC_12,0.0002409638554462173
baeredygtigtlandbrug,TOPIC_13,0.00024096385543182787
baeredygtigtlandbrug,TOPIC_14,0.000240963855431107
baeredygtigtlandbrug,TOPIC_15,0.00024096385543515779
baeredygtigtlandbrug,TOPIC_16,0.00024096385542567392
baeredygtigtlandbrug,TOPIC_17,0.0002409638554355823
baeredygtigtlandbrug,TOPIC_18,0.00024096385542926328
baeredygtigtlandbrug,TOPIC_19,0.9942168674689562
baeredygtigtlandbrug,TOPIC_20,0.00024096385544838437
baeredygtigtlandbrug,TOPIC_21,0.00024096385545262127
baeredygtigtlandbrug,TOPIC_22,0.00024096385544056156
baeredygtigtlandbrug,TOPIC_23,0.00024096385542768465
baeredygtigtlandbrug,TOPIC_24,0.00024096385543206952
nordeainvestmagasinet,TOPIC_0,0.0020000000000634983
nordeainvestmagasinet,TOPIC_1,0.0020000000000026485
nordeainvestmagasinet,TOPIC_2,0.002000000000082603
nordeainvestmagasinet,TOPIC_3,0.0020000000001095144
nordeainvestmagasinet,TOPIC_4,0.002000000000220832
nordeainvestmagasinet,TOPIC_5,0.002000000000190902
nordeainvestmagasinet,TOPIC_6,0.0020000000001515698
nordeainvestmagasinet,TOPIC_7,0.0020000000001317666
nordeainvestmagasinet,TOPIC_8,0.0020000000001137203
nordeainvestmagasinet,TOPIC_9,0.002000000000448128
nordeainvestmagasinet,TOPIC_10,0.0020000000005391556
nordeainvestmagasinet,TOPIC_11,0.00200000000012616
nordeainvestmagasinet,TOPIC_12,0.0020000000002146083
nordeainvestmagasinet,TOPIC_13,0.0020000000000819683
nordeainvestmagasinet,TOPIC_14,0.0020000000000671946
nordeainvestmagasinet,TOPIC_15,0.0020000000001240558
nordeainvestmagasinet,TOPIC_16,0.0020000000000135786
nordeainvestmagasinet,TOPIC_17,0.002000000000107857
nordeainvestmagasinet,TOPIC_18,0.002000000000047041
nordeainvestmagasinet,TOPIC_19,0.9519999999960297
nordeainvestmagasinet,TOPIC_20,0.0020000000002642735
nordeainvestmagasinet,TOPIC_21,0.002000000000314896
nordeainvestmagasinet,TOPIC_22,0.002000000000422105
nordeainvestmagasinet,TOPIC_23,0.002000000000048686
nordeainvestmagasinet,TOPIC_24,0.002000000000083419
if,TOPIC_0,0.000952380952434891
if,TOPIC_1,0.0009523809523909998
if,TOPIC_2,0.0009523809524768918
if,TOPIC_3,0.0009523809524457889
if,TOPIC_4,0.0009523809524572701
if,TOPIC_5,0.0009523809528057949
if,TOPIC_6,0.0009523809524590453
if,TOPIC_7,0.0009523809524470945
if,TOPIC_8,0.0009523809524349206
if,TOPIC_9,0.0009523809524876442
if,TOPIC_10,0.0009523809524370302
if,TOPIC_11,0.0009523809524669228
if,TOPIC_12,0.0009523809524876351
if,TOPIC_13,0.0009523809524323314
if,TOPIC_14,0.0009523809524319655
if,TOPIC_15,0.00095238095243283
if,TOPIC_16,0.0009523809525006688
if,TOPIC_17,0.000952380952442188
if,TOPIC_18,0.0009523809524315287
if,TOPIC_19,0.9771428571406479
if,TOPIC_20,0.0009523809524548503
if,TOPIC_21,0.0009523809524557966
if,TOPIC_22,0.0009523809526854666
if,TOPIC_23,0.0009523809524169091
if,TOPIC_24,0.0009523809524357317
jyskebank,TOPIC_0,0.001666666666736728
jyskebank,TOPIC_1,0.0016666666666722754
jyskebank,TOPIC_2,0.0016666666667552747
jyskebank,TOPIC_3,0.001666666666745947
jyskebank,TOPIC_4,0.001666666666725619
jyskebank,TOPIC_5,0.0016666666669032091
jyskebank,TOPIC_6,0.0016666666667509728
jyskebank,TOPIC_7,0.001666666666785153
jyskebank,TOPIC_8,0.0016666666667431887
jyskebank,TOPIC_9,0.0016666666668228977
jyskebank,TOPIC_10,0.001666666666713113
jyskebank,TOPIC_11,0.00166666666733151
jyskebank,TOPIC_12,0.0016666666667288078
jyskebank,TOPIC_13,0.0016666666667485802
jyskebank,TOPIC_14,0.0016666666667290546
jyskebank,TOPIC_15,0.0016666666667355208
jyskebank,TOPIC_16,0.001666666667422498
jyskebank,TOPIC_17,0.001666666666744747
jyskebank,TOPIC_18,0.0016666666668021714
jyskebank,TOPIC_19,0.959999999996684
jyskebank,TOPIC_20,0.0016666666667607376
jyskebank,TOPIC_21,0.0016666666667965993
jyskebank,TOPIC_22,0.001666666666724475
jyskebank,TOPIC_23,0.0016666666667014055
jyskebank,TOPIC_24,0.0016666666667357831
scandibyg,TOPIC_0,0.0013793103448671365
scandibyg,TOPIC_1,0.001379310344831472
scandibyg,TOPIC_2,0.0013793103449313442
scandibyg,TOPIC_3,0.0013793103448897467
scandibyg,TOPIC_4,0.0013793103448932278
scandibyg,TOPIC_5,0.001379310344950295
scandibyg,TOPIC_6,0.0013793103448745284
scandibyg,TOPIC_7,0.0013793103448847114
scandibyg,TOPIC_8,0.0013793103448900476
scandibyg,TOPIC_9,0.0013793103450380534
scandibyg,TOPIC_10,0.0013793103448934687
scandibyg,TOPIC_11,0.03804132965769955
scandibyg,TOPIC_12,0.0013793103448900685
scandibyg,TOPIC_13,0.0013793103448742389
scandibyg,TOPIC_14,0.0013793103448687754
scandibyg,TOPIC_15,0.0013793103448812875
scandibyg,TOPIC_16,0.0013793103448384292
scandibyg,TOPIC_17,0.0013793103448784497
scandibyg,TOPIC_18,0.0013793103448679238
scandibyg,TOPIC_19,0.930234532409726
scandibyg,TOPIC_20,0.0013793103449631634
scandibyg,TOPIC_21,0.0013793103449747498
scandibyg,TOPIC_22,0.0013793103448713024
scandibyg,TOPIC_23,0.001379310344850719
scandibyg,TOPIC_24,0.0013793103448712686
rockpanel,TOPIC_0,0.002105263157955064
rockpanel,TOPIC_1,0.0021052631578972396
rockpanel,TOPIC_2,0.002105263158000775
rockpanel,TOPIC_3,0.002105263157994001
rockpanel,TOPIC_4,0.002105263157952426
rockpanel,TOPIC_5,0.0021052631580395615
rockpanel,TOPIC_6,0.002105263157963365
rockpanel,TOPIC_7,0.0021052631579826235
rockpanel,TOPIC_8,0.0021052631579995137
rockpanel,TOPIC_9,0.0021052631587573666
rockpanel,TOPIC_10,0.0021052631580085173
rockpanel,TOPIC_11,0.00210526315800154
rockpanel,TOPIC_12,0.002105263158022798
rockpanel,TOPIC_13,0.002105263157970288
rockpanel,TOPIC_14,0.002105263157949444
rockpanel,TOPIC_15,0.00210526315797162
rockpanel,TOPIC_16,0.0021052631579030613
rockpanel,TOPIC_17,0.0021052631579639475
rockpanel,TOPIC_18,0.002105263157953634
rockpanel,TOPIC_19,0.9494736842062106
rockpanel,TOPIC_20,0.002105263159619252
rockpanel,TOPIC_21,0.002105263158053427
rockpanel,TOPIC_22,0.0021052631579371196
rockpanel,TOPIC_23,0.0021052631579275096
rockpanel,TOPIC_24,0.0021052631579655183
dansani,TOPIC_0,0.0009523809524208495
dansani,TOPIC_1,0.0009523809523837147
dansani,TOPIC_2,0.0009523809524631563
dansani,TOPIC_3,0.0009523809524298957
dansani,TOPIC_4,0.0009523809524218221
dansani,TOPIC_5,0.0009523809524546097
dansani,TOPIC_6,0.0009523809524293809
dansani,TOPIC_7,0.0009523809524251937
dansani,TOPIC_8,0.0009523809524337195
dansani,TOPIC_9,0.0009523809574198668
dansani,TOPIC_10,0.000952380952430274
dansani,TOPIC_11,0.0009523809524464978
dansani,TOPIC_12,0.0009523809524334821
dansani,TOPIC_13,0.0009523809524227886
dansani,TOPIC_14,0.000952380952421154
dansani,TOPIC_15,0.0009523809524325122
dansani,TOPIC_16,0.0009523809523942864
dansani,TOPIC_17,0.0009523809524467375
dansani,TOPIC_18,0.0009523809524123928
dansani,TOPIC_19,0.9771428571366694
dansani,TOPIC_20,0.0009523809524570031
dansani,TOPIC_21,0.0009523809524489444
dansani,TOPIC_22,0.0009523809524814716
dansani,TOPIC_23,0.0009523809524018041
dansani,TOPIC_24,0.0009523809524191214
dfs,TOPIC_0,0.00017937219732750085
dfs,TOPIC_1,0.00017937219731659304
dfs,TOPIC_2,0.000179372197323589
dfs,TOPIC_3,0.0001793721973214784
dfs,TOPIC_4,0.00017937219731738676
dfs,TOPIC_5,0.0001793721973347845
dfs,TOPIC_6,0.00017937219732148545
dfs,TOPIC_7,0.00017937219731978694
dfs,TOPIC_8,0.0001793721973188474
dfs,TOPIC_9,0.12869223709580527
dfs,TOPIC_10,0.00017937219731604582
dfs,TOPIC_11,0.000179372197322993
dfs,TOPIC_12,0.00017937219732675036
dfs,TOPIC_13,0.00017937219731776726
dfs,TOPIC_14,0.00017937219731762566
dfs,TOPIC_15,0.00017937219731874
dfs,TOPIC_16,0.00017937219732704738
dfs,TOPIC_17,0.00017937219731973742
dfs,TOPIC_18,0.00017937219731808298
dfs,TOPIC_19,0.8671822023657902
dfs,TOPIC_20,0.00017937219732318312
dfs,TOPIC_21,0.00017937219733290296
dfs,TOPIC_22,0.00017937219732915978
dfs,TOPIC_23,0.00017937219731525215
dfs,TOPIC_24,0.00017937219731781732
moelven,TOPIC_0,0.0006896551724369781
moelven,TOPIC_1,0.0006896551724153398
moelven,TOPIC_2,0.0006896551724496543
moelven,TOPIC_3,0.0006896551724518006
moelven,TOPIC_4,0.0006896551724379208
moelven,TOPIC_5,0.0006896551724826818
moelven,TOPIC_6,0.0006896551724471095
moelven,TOPIC_7,0.0006896551724557556
moelven,TOPIC_8,0.0006896551724543768
moelven,TOPIC_9,0.0006896551724867659
moelven,TOPIC_10,0.0006896551724614563
moelven,TOPIC_11,0.0006896551724709151
moelven,TOPIC_12,0.022068053044918563
moelven,TOPIC_13,0.0006896551724451434
moelven,TOPIC_14,0.0006896551724412404
moelven,TOPIC_15,0.0006896551724456682
moelven,TOPIC_16,0.000689655172427606
moelven,TOPIC_17,0.0006896551724477775
moelven,TOPIC_18,0.0006896551724477728
moelven,TOPIC_19,0.9620698779886955
moelven,TOPIC_20,0.0006896551724809857
moelven,TOPIC_21,0.000689655172482106
moelven,TOPIC_22,0.0006896551724454687
moelven,TOPIC_23,0.0006896551724297989
moelven,TOPIC_24,0.0006896551724416324
atp-ejendomme,TOPIC_0,0.00017316017317194456
atp-ejendomme,TOPIC_1,0.00017316017316595095
atp-ejendomme,TOPIC_2,0.00017316017317244476
atp-ejendomme,TOPIC_3,0.00017316017317097656
atp-ejendomme,TOPIC_4,0.0001731601731704747
atp-ejendomme,TOPIC_5,0.00017316017318423855
atp-ejendomme,TOPIC_6,0.00017316017317158423
atp-ejendomme,TOPIC_7,0.00017316017317090495
atp-ejendomme,TOPIC_8,0.00017316017316896018
atp-ejendomme,TOPIC_9,0.0001731601731926973
atp-ejendomme,TOPIC_10,0.0001731601731711297
atp-ejendomme,TOPIC_11,0.00017316017317244468
atp-ejendomme,TOPIC_12,0.0001731601731769022
atp-ejendomme,TOPIC_13,0.00017316017316864493
atp-ejendomme,TOPIC_14,0.00017316017316725544
atp-ejendomme,TOPIC_15,0.00017316017316870808
atp-ejendomme,TOPIC_16,0.00017316017317454393
atp-ejendomme,TOPIC_17,0.00017316017316914106
atp-ejendomme,TOPIC_18,0.00017316017317519673
atp-ejendomme,TOPIC_19,0.9958441558438242
atp-ejendomme,TOPIC_20,0.0001731601731825451
